 1541    0.91382E-06    0.18188E-05    0.53380E-07    0.14764E-02    0.34460E-04    0.45998E-04    0.14115E-12    0.17777E-18    0.70000E+00
 1542    0.91555E-06    0.18223E-05    0.53444E-07    0.14651E-02    0.34309E-04    0.46307E-04    0.14113E-12    0.17626E-18    0.70000E+00
 1543    0.91727E-06    0.18257E-05    0.53508E-07    0.14539E-02    0.34128E-04    0.46613E-04    0.14112E-12    0.17475E-18    0.70000E+00
 1544    0.91900E-06    0.18291E-05    0.53572E-07    0.14428E-02    0.33917E-04    0.46918E-04    0.14111E-12    0.17324E-18    0.70000E+00
 1545    0.92074E-06    0.18326E-05    0.53637E-07    0.14318E-02    0.33677E-04    0.47220E-04    0.14109E-12    0.17173E-18    0.70000E+00
 1546    0.92248E-06    0.18360E-05    0.53701E-07    0.14208E-02    0.33408E-04    0.47520E-04    0.14108E-12    0.17021E-18    0.70000E+00
 1547    0.92422E-06    0.18395E-05    0.53766E-07    0.14099E-02    0.33109E-04    0.47818E-04    0.14107E-12    0.16869E-18    0.70000E+00
 1548    0.92597E-06    0.18430E-05    0.53830E-07    0.13991E-02    0.32783E-04    0.48113E-04    0.14105E-12    0.16716E-18    0.70000E+00
 1549    0.92772E-06    0.18465E-05    0.53895E-07    0.13884E-02    0.32428E-04    0.48405E-04    0.14104E-12    0.16563E-18    0.70000E+00
 1550    0.92947E-06    0.18500E-05    0.53960E-07    0.13777E-02    0.32046E-04    0.48694E-04    0.14103E-12    0.16410E-18    0.70000E+00
 1551    0.93123E-06    0.18535E-05    0.54024E-07    0.13671E-02    0.31636E-04    0.48979E-04    0.14102E-12    0.16255E-18    0.70000E+00
 1552    0.93300E-06    0.18570E-05    0.54089E-07    0.13567E-02    0.31198E-04    0.49262E-04    0.14100E-12    0.16100E-18    0.70000E+00
 1553    0.93476E-06    0.18605E-05    0.54154E-07    0.13463E-02    0.30734E-04    0.49541E-04    0.14099E-12    0.15944E-18    0.70000E+00
 1554    0.93654E-06    0.18640E-05    0.54219E-07    0.13360E-02    0.30243E-04    0.49816E-04    0.14098E-12    0.15787E-18    0.70000E+00
 1555    0.93831E-06    0.18676E-05    0.54284E-07    0.13258E-02    0.29726E-04    0.50087E-04    0.14096E-12    0.15629E-18    0.70000E+00
 1556    0.94009E-06    0.18711E-05    0.54349E-07    0.13156E-02    0.29183E-04    0.50355E-04    0.14095E-12    0.15469E-18    0.70000E+00
 1557    0.94188E-06    0.18747E-05    0.54414E-07    0.13056E-02    0.28614E-04    0.50618E-04    0.14094E-12    0.15308E-18    0.70000E+00
 1558    0.94367E-06    0.18782E-05    0.54479E-07    0.12957E-02    0.28019E-04    0.50877E-04    0.14093E-12    0.15146E-18    0.70000E+00
 1559    0.94546E-06    0.18818E-05    0.54544E-07    0.12859E-02    0.27400E-04    0.51131E-04    0.14091E-12    0.14982E-18    0.70000E+00
 1560    0.94726E-06    0.18854E-05    0.54609E-07    0.12762E-02    0.26757E-04    0.51381E-04    0.14090E-12    0.14818E-18    0.70000E+00
 1561    0.94906E-06    0.18890E-05    0.54674E-07    0.12666E-02    0.26089E-04    0.51626E-04    0.14089E-12    0.14652E-18    0.70000E+00
 1562    0.95086E-06    0.18926E-05    0.54739E-07    0.12571E-02    0.25399E-04    0.51867E-04    0.14088E-12    0.14484E-18    0.70000E+00
 1563    0.95267E-06    0.18962E-05    0.54804E-07    0.12476E-02    0.24686E-04    0.52103E-04    0.14086E-12    0.14316E-18    0.70000E+00
 1564    0.95449E-06    0.18998E-05    0.54869E-07    0.12383E-02    0.23950E-04    0.52334E-04    0.14085E-12    0.14147E-18    0.70000E+00
 1565    0.95631E-06    0.19034E-05    0.54935E-07    0.12291E-02    0.23194E-04    0.52560E-04    0.14084E-12    0.13977E-18    0.70000E+00
 1566    0.95813E-06    0.19070E-05    0.55000E-07    0.12200E-02    0.22416E-04    0.52782E-04    0.14083E-12    0.13806E-18    0.70000E+00
 1567    0.95996E-06    0.19107E-05    0.55065E-07    0.12110E-02    0.21618E-04    0.52998E-04    0.14081E-12    0.13634E-18    0.70000E+00
 1568    0.96179E-06    0.19143E-05    0.55130E-07    0.12021E-02    0.20799E-04    0.53209E-04    0.14080E-12    0.13462E-18    0.70000E+00
 1569    0.96362E-06    0.19180E-05    0.55195E-07    0.11933E-02    0.19962E-04    0.53416E-04    0.14079E-12    0.13289E-18    0.70000E+00
 1570    0.96546E-06    0.19216E-05    0.55261E-07    0.11847E-02    0.19106E-04    0.53616E-04    0.14077E-12    0.13115E-18    0.70000E+00
 1571    0.96731E-06    0.19253E-05    0.55326E-07    0.11761E-02    0.18232E-04    0.53812E-04    0.14076E-12    0.12941E-18    0.70000E+00
 1572    0.96916E-06    0.19290E-05    0.55391E-07    0.11676E-02    0.17340E-04    0.54002E-04    0.14075E-12    0.12767E-18    0.70000E+00
 1573    0.97101E-06    0.19327E-05    0.55456E-07    0.11593E-02    0.16430E-04    0.54187E-04    0.14073E-12    0.12592E-18    0.70000E+00
 1574    0.97287E-06    0.19364E-05    0.55521E-07    0.11510E-02    0.15505E-04    0.54367E-04    0.14072E-12    0.12417E-18    0.70000E+00
 1575    0.97473E-06    0.19401E-05    0.55586E-07    0.11429E-02    0.14563E-04    0.54540E-04    0.14071E-12    0.12242E-18    0.70000E+00
 1576    0.97660E-06    0.19438E-05    0.55651E-07    0.11348E-02    0.13606E-04    0.54708E-04    0.14069E-12    0.12067E-18    0.70000E+00
 1577    0.97847E-06    0.19475E-05    0.55717E-07    0.11269E-02    0.12634E-04    0.54871E-04    0.14068E-12    0.11892E-18    0.70000E+00
 1578    0.98034E-06    0.19512E-05    0.55782E-07    0.11191E-02    0.11648E-04    0.55027E-04    0.14066E-12    0.11717E-18    0.70000E+00
 1579    0.98222E-06    0.19550E-05    0.55847E-07    0.11114E-02    0.10648E-04    0.55178E-04    0.14065E-12    0.11542E-18    0.70000E+00
 1580    0.98411E-06    0.19587E-05    0.55912E-07    0.11038E-02    0.96345E-05    0.55323E-04    0.14063E-12    0.11367E-18    0.70000E+00
 1581    0.98600E-06    0.19625E-05    0.55977E-07    0.10963E-02    0.86086E-05    0.55462E-04    0.14062E-12    0.11193E-18    0.70000E+00
 1582    0.98789E-06    0.19662E-05    0.56041E-07    0.10889E-02    0.75706E-05    0.55595E-04    0.14061E-12    0.11019E-18    0.70000E+00
 1583    0.98979E-06    0.19700E-05    0.56106E-07    0.10817E-02    0.65211E-05    0.55721E-04    0.14059E-12    0.10846E-18    0.70000E+00
 1584    0.99169E-06    0.19738E-05    0.56171E-07    0.10745E-02    0.54606E-05    0.55842E-04    0.14058E-12    0.10673E-18    0.70000E+00
 1585    0.99359E-06    0.19776E-05    0.56236E-07    0.10675E-02    0.43896E-05    0.55956E-04    0.14056E-12    0.10500E-18    0.70000E+00
 1586    0.99551E-06    0.19814E-05    0.56301E-07    0.10606E-02    0.33088E-05    0.56064E-04    0.14054E-12    0.10329E-18    0.70000E+00
 1587    0.99742E-06    0.19852E-05    0.56365E-07    0.10538E-02    0.22186E-05    0.56165E-04    0.14053E-12    0.10158E-18    0.70000E+00
 1588    0.99934E-06    0.19890E-05    0.56430E-07    0.10471E-02    0.11197E-05    0.56260E-04    0.14051E-12    0.99882E-19    0.70000E+00
 1589    0.10013E-05    0.19929E-05    0.56494E-07    0.10405E-02    0.12520E-07    0.56348E-04    0.14050E-12    0.98193E-19    0.70000E+00
 1590    0.10032E-05    0.19967E-05    0.56559E-07    0.10340E-02   -0.11023E-05    0.56430E-04    0.14048E-12    0.96513E-19    0.70000E+00
 1591    0.10051E-05    0.20006E-05    0.56623E-07    0.10277E-02   -0.22242E-05    0.56504E-04    0.14046E-12    0.94845E-19    0.70000E+00
 1592    0.10071E-05    0.20044E-05    0.56688E-07    0.10215E-02   -0.33526E-05    0.56573E-04    0.14045E-12    0.93188E-19    0.70000E+00
 1593    0.10090E-05    0.20083E-05    0.56752E-07    0.10154E-02   -0.44871E-05    0.56634E-04    0.14043E-12    0.91544E-19    0.70000E+00
 1594    0.10110E-05    0.20122E-05    0.56816E-07    0.10094E-02   -0.56270E-05    0.56688E-04    0.14041E-12    0.89914E-19    0.70000E+00
 1595    0.10129E-05    0.20161E-05    0.56880E-07    0.10035E-02   -0.67717E-05    0.56735E-04    0.14039E-12    0.88297E-19    0.70000E+00
 1596    0.10149E-05    0.20200E-05    0.56944E-07    0.99776E-03   -0.79208E-05    0.56776E-04    0.14038E-12    0.86696E-19    0.70000E+00
 1597    0.10168E-05    0.20239E-05    0.57008E-07    0.99213E-03   -0.90737E-05    0.56809E-04    0.14036E-12    0.85111E-19    0.70000E+00
 1598    0.10188E-05    0.20278E-05    0.57072E-07    0.98662E-03   -0.10230E-04    0.56835E-04    0.14034E-12    0.83541E-19    0.70000E+00
 1599    0.10208E-05    0.20317E-05    0.57135E-07    0.98123E-03   -0.11389E-04    0.56854E-04    0.14032E-12    0.81988E-19    0.70000E+00
 1600    0.10227E-05    0.20356E-05    0.57199E-07    0.97596E-03   -0.12550E-04    0.56866E-04    0.14030E-12    0.80451E-19    0.70000E+00
 1601    0.10247E-05    0.20396E-05    0.57263E-07    0.97080E-03   -0.13714E-04    0.56871E-04    0.14028E-12    0.78930E-19    0.70000E+00
 1602    0.10267E-05    0.20435E-05    0.57326E-07    0.96576E-03   -0.14878E-04    0.56869E-04    0.14026E-12    0.77426E-19    0.70000E+00
 1603    0.10287E-05    0.20475E-05    0.57389E-07    0.96083E-03   -0.16044E-04    0.56860E-04    0.14024E-12    0.75939E-19    0.70000E+00
 1604    0.10307E-05    0.20515E-05    0.57453E-07    0.95601E-03   -0.17210E-04    0.56844E-04    0.14022E-12    0.74468E-19    0.70000E+00
 1605    0.10327E-05    0.20554E-05    0.57516E-07    0.95131E-03   -0.18377E-04    0.56821E-04    0.14020E-12    0.73015E-19    0.70000E+00
 1606    0.10347E-05    0.20594E-05    0.57579E-07    0.94671E-03   -0.19543E-04    0.56792E-04    0.14018E-12    0.71578E-19    0.70000E+00
 1607    0.10367E-05    0.20634E-05    0.57642E-07    0.94223E-03   -0.20708E-04    0.56756E-04    0.14016E-12    0.70159E-19    0.70000E+00
 1608    0.10387E-05    0.20674E-05    0.57704E-07    0.93786E-03   -0.21871E-04    0.56713E-04    0.14014E-12    0.68757E-19    0.70000E+00
 1609    0.10407E-05    0.20714E-05    0.57767E-07    0.93359E-03   -0.23033E-04    0.56664E-04    0.14011E-12    0.67372E-19    0.70000E+00
 1610    0.10428E-05    0.20755E-05    0.57830E-07    0.92943E-03   -0.24193E-04    0.56608E-04    0.14009E-12    0.66006E-19    0.70000E+00
 1611    0.10448E-05    0.20795E-05    0.57892E-07    0.92538E-03   -0.25350E-04    0.56545E-04    0.14007E-12    0.64657E-19    0.70000E+00
 1612    0.10468E-05    0.20836E-05    0.57955E-07    0.92144E-03   -0.26504E-04    0.56476E-04    0.14005E-12    0.63326E-19    0.70000E+00
 1613    0.10489E-05    0.20876E-05    0.58017E-07    0.91759E-03   -0.27654E-04    0.56401E-04    0.14002E-12    0.62013E-19    0.70000E+00
 1614    0.10509E-05    0.20917E-05    0.58079E-07    0.91386E-03   -0.28800E-04    0.56319E-04    0.14000E-12    0.60718E-19    0.70000E+00
 1615    0.10529E-05    0.20958E-05    0.58141E-07    0.91022E-03   -0.29941E-04    0.56230E-04    0.13997E-12    0.59441E-19    0.70000E+00
 1616    0.10550E-05    0.20998E-05    0.58203E-07    0.90669E-03   -0.31077E-04    0.56136E-04    0.13995E-12    0.58184E-19    0.70000E+00
 1617    0.10571E-05    0.21039E-05    0.58265E-07    0.90325E-03   -0.32208E-04    0.56034E-04    0.13993E-12    0.56944E-19    0.70000E+00
 1618    0.10591E-05    0.21080E-05    0.58326E-07    0.89992E-03   -0.33333E-04    0.55927E-04    0.13990E-12    0.55724E-19    0.70000E+00
 1619    0.10612E-05    0.21122E-05    0.58388E-07    0.89668E-03   -0.34451E-04    0.55814E-04    0.13988E-12    0.54522E-19    0.70000E+00
 1620    0.10633E-05    0.21163E-05    0.58449E-07    0.89354E-03   -0.35562E-04    0.55694E-04    0.13985E-12    0.53340E-19    0.70000E+00
 1621    0.10653E-05    0.21204E-05    0.58511E-07    0.89050E-03   -0.36667E-04    0.55568E-04    0.13982E-12    0.52176E-19    0.70000E+00
 1622    0.10674E-05    0.21246E-05    0.58572E-07    0.88755E-03   -0.37763E-04    0.55436E-04    0.13980E-12    0.51032E-19    0.70000E+00
 1623    0.10695E-05    0.21287E-05    0.58633E-07    0.88470E-03   -0.38851E-04    0.55298E-04    0.13977E-12    0.49908E-19    0.70000E+00
 1624    0.10716E-05    0.21329E-05    0.58694E-07    0.88195E-03   -0.39930E-04    0.55154E-04    0.13974E-12    0.48803E-19    0.70000E+00
 1625    0.10737E-05    0.21370E-05    0.58755E-07    0.87928E-03   -0.41000E-04    0.55004E-04    0.13972E-12    0.47718E-19    0.70000E+00
 1626    0.10758E-05    0.21412E-05    0.58816E-07    0.87671E-03   -0.42060E-04    0.54848E-04    0.13969E-12    0.46653E-19    0.70000E+00
 1627    0.10779E-05    0.21454E-05    0.58876E-07    0.87422E-03   -0.43110E-04    0.54686E-04    0.13966E-12    0.45608E-19    0.70000E+00
 1628    0.10800E-05    0.21496E-05    0.58937E-07    0.87183E-03   -0.44149E-04    0.54518E-04    0.13963E-12    0.44583E-19    0.70000E+00
 1629    0.10821E-05    0.21538E-05    0.58997E-07    0.86953E-03   -0.45178E-04    0.54344E-04    0.13961E-12    0.43578E-19    0.70000E+00
 1630    0.10843E-05    0.21581E-05    0.59057E-07    0.86731E-03   -0.46195E-04    0.54165E-04    0.13958E-12    0.42594E-19    0.70000E+00
 1631    0.10864E-05    0.21623E-05    0.59118E-07    0.86518E-03   -0.47199E-04    0.53980E-04    0.13955E-12    0.41631E-19    0.70000E+00
 1632    0.10885E-05    0.21665E-05    0.59178E-07    0.86314E-03   -0.48192E-04    0.53789E-04    0.13952E-12    0.40688E-19    0.70000E+00
 1633    0.10906E-05    0.21708E-05    0.59237E-07    0.86118E-03   -0.49171E-04    0.53592E-04    0.13949E-12    0.39766E-19    0.70000E+00
 1634    0.10928E-05    0.21751E-05    0.59297E-07    0.85930E-03   -0.50137E-04    0.53390E-04    0.13946E-12    0.38866E-19    0.70000E+00
 1635    0.10949E-05    0.21793E-05    0.59357E-07    0.85751E-03   -0.51089E-04    0.53183E-04    0.13943E-12    0.37986E-19    0.70000E+00
 1636    0.10971E-05    0.21836E-05    0.59416E-07    0.85580E-03   -0.52027E-04    0.52970E-04    0.13940E-12    0.37128E-19    0.70000E+00
 1637    0.10992E-05    0.21879E-05    0.59476E-07    0.85417E-03   -0.52950E-04    0.52751E-04    0.13937E-12    0.36291E-19    0.70000E+00
 1638    0.11014E-05    0.21922E-05    0.59535E-07    0.85262E-03   -0.53859E-04    0.52527E-04    0.13933E-12    0.35475E-19    0.70000E+00
 1639    0.11036E-05    0.21965E-05    0.59594E-07    0.85115E-03   -0.54752E-04    0.52298E-04    0.13930E-12    0.34679E-19    0.70000E+00
 1640    0.11058E-05    0.22009E-05    0.59653E-07    0.84975E-03   -0.55631E-04    0.52064E-04    0.13927E-12    0.33903E-19    0.70000E+00
 1641    0.11079E-05    0.22052E-05    0.59712E-07    0.84843E-03   -0.56495E-04    0.51825E-04    0.13924E-12    0.33147E-19    0.70000E+00
 1642    0.11101E-05    0.22095E-05    0.59771E-07    0.84718E-03   -0.57343E-04    0.51581E-04    0.13921E-12    0.32410E-19    0.70000E+00
 1643    0.11123E-05    0.22139E-05    0.59829E-07    0.84600E-03   -0.58176E-04    0.51332E-04    0.13917E-12    0.31692E-19    0.70000E+00
 1644    0.11145E-05    0.22183E-05    0.59888E-07    0.84488E-03   -0.58994E-04    0.51078E-04    0.13914E-12    0.30993E-19    0.70000E+00
 1645    0.11167E-05    0.22226E-05    0.59946E-07    0.84384E-03   -0.59795E-04    0.50820E-04    0.13911E-12    0.30312E-19    0.70000E+00
 1646    0.11189E-05    0.22270E-05    0.60004E-07    0.84286E-03   -0.60581E-04    0.50558E-04    0.13907E-12    0.29649E-19    0.70000E+00
 1647    0.11211E-05    0.22314E-05    0.60062E-07    0.84195E-03   -0.61351E-04    0.50291E-04    0.13904E-12    0.29004E-19    0.70000E+00
 1648    0.11233E-05    0.22358E-05    0.60120E-07    0.84110E-03   -0.62104E-04    0.50020E-04    0.13900E-12    0.28377E-19    0.70000E+00
 1649    0.11255E-05    0.22403E-05    0.60178E-07    0.84031E-03   -0.62841E-04    0.49745E-04    0.13897E-12    0.27766E-19    0.70000E+00
 1650    0.11278E-05    0.22447E-05    0.60235E-07    0.83958E-03   -0.63562E-04    0.49466E-04    0.13893E-12    0.27172E-19    0.70000E+00
 1651    0.11300E-05    0.22491E-05    0.60293E-07    0.83890E-03   -0.64266E-04    0.49183E-04    0.13890E-12    0.26594E-19    0.70000E+00
 1652    0.11322E-05    0.22536E-05    0.60350E-07    0.83829E-03   -0.64953E-04    0.48896E-04    0.13886E-12    0.26032E-19    0.70000E+00
 1653    0.11345E-05    0.22581E-05    0.60407E-07    0.83773E-03   -0.65623E-04    0.48605E-04    0.13882E-12    0.25486E-19    0.70000E+00
 1654    0.11367E-05    0.22625E-05    0.60464E-07    0.83722E-03   -0.66275E-04    0.48311E-04    0.13879E-12    0.24955E-19    0.70000E+00
 1655    0.11390E-05    0.22670E-05    0.60521E-07    0.83676E-03   -0.66911E-04    0.48013E-04    0.13875E-12    0.24439E-19    0.70000E+00
 1656    0.11412E-05    0.22715E-05    0.60578E-07    0.83635E-03   -0.67529E-04    0.47713E-04    0.13871E-12    0.23938E-19    0.70000E+00
 1657    0.11435E-05    0.22760E-05    0.60635E-07    0.83599E-03   -0.68129E-04    0.47408E-04    0.13867E-12    0.23451E-19    0.70000E+00
 1658    0.11458E-05    0.22805E-05    0.60692E-07    0.83568E-03   -0.68712E-04    0.47101E-04    0.13864E-12    0.22978E-19    0.70000E+00
 1659    0.11481E-05    0.22851E-05    0.60748E-07    0.83541E-03   -0.69277E-04    0.46791E-04    0.13860E-12    0.22518E-19    0.70000E+00
 1660    0.11503E-05    0.22896E-05    0.60804E-07    0.83519E-03   -0.69823E-04    0.46478E-04    0.13856E-12    0.22072E-19    0.70000E+00
 1661    0.11526E-05    0.22941E-05    0.60861E-07    0.83501E-03   -0.70352E-04    0.46161E-04    0.13852E-12    0.21638E-19    0.70000E+00
 1662    0.11549E-05    0.22987E-05    0.60917E-07    0.83487E-03   -0.70861E-04    0.45843E-04    0.13848E-12    0.21217E-19    0.70000E+00
 1663    0.11572E-05    0.23033E-05    0.60973E-07    0.83476E-03   -0.71353E-04    0.45521E-04    0.13844E-12    0.20808E-19    0.70000E+00
 1664    0.11595E-05    0.23079E-05    0.61029E-07    0.83470E-03   -0.71825E-04    0.45197E-04    0.13840E-12    0.20411E-19    0.70000E+00
 1665    0.11618E-05    0.23125E-05    0.61084E-07    0.83466E-03   -0.72279E-04    0.44871E-04    0.13836E-12    0.20025E-19    0.70000E+00
 1666    0.11641E-05    0.23171E-05    0.61140E-07    0.83467E-03   -0.72714E-04    0.44543E-04    0.13832E-12    0.19651E-19    0.70000E+00
 1667    0.11664E-05    0.23217E-05    0.61196E-07    0.83470E-03   -0.73129E-04    0.44212E-04    0.13828E-12    0.19287E-19    0.70000E+00
 1668    0.11688E-05    0.23263E-05    0.61251E-07    0.83477E-03   -0.73525E-04    0.43879E-04    0.13824E-12    0.18933E-19    0.70000E+00
 1669    0.11711E-05    0.23309E-05    0.61306E-07    0.83486E-03   -0.73902E-04    0.43545E-04    0.13820E-12    0.18590E-19    0.70000E+00
 1670    0.11734E-05    0.23356E-05    0.61362E-07    0.83498E-03   -0.74259E-04    0.43208E-04    0.13816E-12    0.18256E-19    0.70000E+00
 1671    0.11758E-05    0.23402E-05    0.61417E-07    0.83513E-03   -0.74596E-04    0.42870E-04    0.13812E-12    0.17931E-19    0.70000E+00
 1672    0.11781E-05    0.23449E-05    0.61472E-07    0.83530E-03   -0.74913E-04    0.42530E-04    0.13808E-12    0.17615E-19    0.70000E+00
 1673    0.11805E-05    0.23496E-05    0.61527E-07    0.83550E-03   -0.75210E-04    0.42189E-04    0.13804E-12    0.17308E-19    0.70000E+00
 1674    0.11828E-05    0.23543E-05    0.61582E-07    0.83571E-03   -0.75487E-04    0.41846E-04    0.13799E-12    0.17009E-19    0.70000E+00
 1675    0.11852E-05    0.23590E-05    0.61637E-07    0.83595E-03   -0.75743E-04    0.41502E-04    0.13795E-12    0.16718E-19    0.70000E+00
 1676    0.11876E-05    0.23637E-05    0.61692E-07    0.83620E-03   -0.75980E-04    0.41157E-04    0.13791E-12    0.16434E-19    0.70000E+00
 1677    0.11899E-05    0.23684E-05    0.61746E-07    0.83647E-03   -0.76195E-04    0.40810E-04    0.13787E-12    0.16159E-19    0.70000E+00
 1678    0.11923E-05    0.23732E-05    0.61801E-07    0.83675E-03   -0.76391E-04    0.40463E-04    0.13783E-12    0.15890E-19    0.70000E+00
 1679    0.11947E-05    0.23779E-05    0.61855E-07    0.83705E-03   -0.76567E-04    0.40115E-04    0.13778E-12    0.15629E-19    0.70000E+00
 1680    0.11971E-05    0.23827E-05    0.61910E-07    0.83736E-03   -0.76724E-04    0.39766E-04    0.13774E-12    0.15375E-19    0.70000E+00
 1681    0.11995E-05    0.23875E-05    0.61964E-07    0.83769E-03   -0.76861E-04    0.39416E-04    0.13770E-12    0.15128E-19    0.70000E+00
 1682    0.12019E-05    0.23923E-05    0.62019E-07    0.83802E-03   -0.76978E-04    0.39066E-04    0.13766E-12    0.14888E-19    0.70000E+00
 1683    0.12043E-05    0.23971E-05    0.62073E-07    0.83836E-03   -0.77077E-04    0.38716E-04    0.13761E-12    0.14654E-19    0.70000E+00
 1684    0.12067E-05    0.24019E-05    0.62127E-07    0.83871E-03   -0.77156E-04    0.38365E-04    0.13757E-12    0.14428E-19    0.70000E+00
 1685    0.12092E-05    0.24067E-05    0.62181E-07    0.83907E-03   -0.77217E-04    0.38013E-04    0.13753E-12    0.14207E-19    0.70000E+00
 1686    0.12116E-05    0.24115E-05    0.62236E-07    0.83943E-03   -0.77258E-04    0.37662E-04    0.13748E-12    0.13993E-19    0.70000E+00
 1687    0.12140E-05    0.24164E-05    0.62290E-07    0.83980E-03   -0.77282E-04    0.37311E-04    0.13744E-12    0.13786E-19    0.70000E+00
 1688    0.12164E-05    0.24212E-05    0.62344E-07    0.84017E-03   -0.77286E-04    0.36959E-04    0.13739E-12    0.13584E-19    0.70000E+00
 1689    0.12189E-05    0.24261E-05    0.62398E-07    0.84054E-03   -0.77273E-04    0.36608E-04    0.13735E-12    0.13388E-19    0.70000E+00
 1690    0.12213E-05    0.24310E-05    0.62452E-07    0.84091E-03   -0.77241E-04    0.36257E-04    0.13731E-12    0.13199E-19    0.70000E+00
 1691    0.12238E-05    0.24359E-05    0.62505E-07    0.84128E-03   -0.77192E-04    0.35907E-04    0.13726E-12    0.13014E-19    0.70000E+00
 1692    0.12263E-05    0.24408E-05    0.62559E-07    0.84165E-03   -0.77124E-04    0.35557E-04    0.13722E-12    0.12836E-19    0.70000E+00
 1693    0.12287E-05    0.24457E-05    0.62613E-07    0.84201E-03   -0.77039E-04    0.35208E-04    0.13718E-12    0.12662E-19    0.70000E+00
 1694    0.12312E-05    0.24506E-05    0.62667E-07    0.84237E-03   -0.76937E-04    0.34859E-04    0.13713E-12    0.12494E-19    0.70000E+00
 1695    0.12337E-05    0.24555E-05    0.62721E-07    0.84273E-03   -0.76817E-04    0.34511E-04    0.13709E-12    0.12331E-19    0.70000E+00
 1696    0.12362E-05    0.24605E-05    0.62774E-07    0.84307E-03   -0.76680E-04    0.34164E-04    0.13704E-12    0.12173E-19    0.70000E+00
 1697    0.12387E-05    0.24654E-05    0.62828E-07    0.84341E-03   -0.76526E-04    0.33818E-04    0.13700E-12    0.12020E-19    0.70000E+00
 1698    0.12412E-05    0.24704E-05    0.62882E-07    0.84374E-03   -0.76356E-04    0.33474E-04    0.13695E-12    0.11872E-19    0.70000E+00
 1699    0.12437E-05    0.24754E-05    0.62936E-07    0.84405E-03   -0.76168E-04    0.33130E-04    0.13691E-12    0.11728E-19    0.70000E+00
 1700    0.12462E-05    0.24804E-05    0.62989E-07    0.84435E-03   -0.75964E-04    0.32788E-04    0.13687E-12    0.11588E-19    0.70000E+00
 1701    0.12487E-05    0.24854E-05    0.63043E-07    0.84464E-03   -0.75744E-04    0.32447E-04    0.13682E-12    0.11453E-19    0.70000E+00
 1702    0.12512E-05    0.24904E-05    0.63096E-07    0.84492E-03   -0.75507E-04    0.32108E-04    0.13678E-12    0.11322E-19    0.70000E+00
 1703    0.12538E-05    0.24955E-05    0.63150E-07    0.84517E-03   -0.75255E-04    0.31770E-04    0.13673E-12    0.11195E-19    0.70000E+00
 1704    0.12563E-05    0.25005E-05    0.63204E-07    0.84541E-03   -0.74986E-04    0.31434E-04    0.13669E-12    0.11072E-19    0.70000E+00
 1705    0.12588E-05    0.25056E-05    0.63257E-07    0.84564E-03   -0.74702E-04    0.31100E-04    0.13664E-12    0.10952E-19    0.70000E+00
 1706    0.12614E-05    0.25106E-05    0.63311E-07    0.84584E-03   -0.74402E-04    0.30768E-04    0.13660E-12    0.10836E-19    0.70000E+00
 1707    0.12639E-05    0.25157E-05    0.63364E-07    0.84602E-03   -0.74086E-04    0.30438E-04    0.13655E-12    0.10724E-19    0.70000E+00
 1708    0.12665E-05    0.25208E-05    0.63418E-07    0.84617E-03   -0.73756E-04    0.30110E-04    0.13651E-12    0.10614E-19    0.70000E+00
 1709    0.12691E-05    0.25259E-05    0.63472E-07    0.84630E-03   -0.73410E-04    0.29785E-04    0.13647E-12    0.10508E-19    0.70000E+00
 1710    0.12716E-05    0.25311E-05    0.63525E-07    0.84641E-03   -0.73049E-04    0.29462E-04    0.13642E-12    0.10405E-19    0.70000E+00
 1711    0.12742E-05    0.25362E-05    0.63579E-07    0.84649E-03   -0.72674E-04    0.29141E-04    0.13638E-12    0.10305E-19    0.70000E+00
 1712    0.12768E-05    0.25413E-05    0.63633E-07    0.84655E-03   -0.72284E-04    0.28823E-04    0.13633E-12    0.10207E-19    0.70000E+00
 1713    0.12794E-05    0.25465E-05    0.63686E-07    0.84657E-03   -0.71879E-04    0.28508E-04    0.13629E-12    0.10112E-19    0.70000E+00
 1714    0.12820E-05    0.25517E-05    0.63740E-07    0.84656E-03   -0.71460E-04    0.28195E-04    0.13624E-12    0.10019E-19    0.70000E+00
 1715    0.12846E-05    0.25568E-05    0.63794E-07    0.84653E-03   -0.71027E-04    0.27886E-04    0.13620E-12    0.99289E-20    0.70000E+00
 1716    0.12872E-05    0.25620E-05    0.63848E-07    0.84646E-03   -0.70580E-04    0.27579E-04    0.13616E-12    0.98412E-20    0.70000E+00
 1717    0.12898E-05    0.25672E-05    0.63901E-07    0.84636E-03   -0.70120E-04    0.27275E-04    0.13611E-12    0.97561E-20    0.70000E+00
 1718    0.12924E-05    0.25725E-05    0.63955E-07    0.84623E-03   -0.69647E-04    0.26974E-04    0.13607E-12    0.96736E-20    0.70000E+00
 1719    0.12951E-05    0.25777E-05    0.64009E-07    0.84606E-03   -0.69161E-04    0.26676E-04    0.13602E-12    0.95937E-20    0.70000E+00
 1720    0.12977E-05    0.25829E-05    0.64063E-07    0.84586E-03   -0.68663E-04    0.26381E-04    0.13598E-12    0.95167E-20    0.70000E+00
 1721    0.13003E-05    0.25882E-05    0.64117E-07    0.84563E-03   -0.68152E-04    0.26090E-04    0.13594E-12    0.94424E-20    0.70000E+00
 1722    0.13030E-05    0.25935E-05    0.64171E-07    0.84537E-03   -0.67630E-04    0.25801E-04    0.13589E-12    0.93710E-20    0.70000E+00
