 1379    0.10967E-06    0.21940E-06    0.16127E-07    0.26043E-02   -0.22404E-03    0.71457E-04    0.53246E-13    0.42534E-18    0.40000E+00
 1380    0.10971E-06    0.21948E-06    0.16144E-07    0.26066E-02   -0.22327E-03    0.70636E-04    0.53225E-13    0.42517E-18    0.40000E+00
 1381    0.10975E-06    0.21957E-06    0.16161E-07    0.26088E-02   -0.22246E-03    0.69817E-04    0.53203E-13    0.42496E-18    0.40000E+00
 1382    0.10979E-06    0.21965E-06    0.16178E-07    0.26110E-02   -0.22159E-03    0.69001E-04    0.53182E-13    0.42472E-18    0.40000E+00
 1383    0.10984E-06    0.21973E-06    0.16195E-07    0.26131E-02   -0.22068E-03    0.68188E-04    0.53161E-13    0.42444E-18    0.40000E+00
 1384    0.10988E-06    0.21982E-06    0.16212E-07    0.26151E-02   -0.21972E-03    0.67378E-04    0.53140E-13    0.42412E-18    0.40000E+00
 1385    0.10992E-06    0.21990E-06    0.16229E-07    0.26171E-02   -0.21871E-03    0.66571E-04    0.53119E-13    0.42377E-18    0.40000E+00
 1386    0.10996E-06    0.21999E-06    0.16246E-07    0.26190E-02   -0.21766E-03    0.65768E-04    0.53098E-13    0.42338E-18    0.40000E+00
 1387    0.11000E-06    0.22007E-06    0.16263E-07    0.26208E-02   -0.21656E-03    0.64968E-04    0.53078E-13    0.42295E-18    0.40000E+00
 1388    0.11005E-06    0.22015E-06    0.16280E-07    0.26225E-02   -0.21542E-03    0.64173E-04    0.53057E-13    0.42248E-18    0.40000E+00
 1389    0.11009E-06    0.22024E-06    0.16297E-07    0.26241E-02   -0.21423E-03    0.63382E-04    0.53036E-13    0.42198E-18    0.40000E+00
 1390    0.11013E-06    0.22032E-06    0.16314E-07    0.26256E-02   -0.21300E-03    0.62596E-04    0.53016E-13    0.42143E-18    0.40000E+00
 1391    0.11017E-06    0.22041E-06    0.16331E-07    0.26271E-02   -0.21172E-03    0.61815E-04    0.52995E-13    0.42084E-18    0.40000E+00
 1392    0.11021E-06    0.22049E-06    0.16349E-07    0.26284E-02   -0.21040E-03    0.61039E-04    0.52975E-13    0.42022E-18    0.40000E+00
 1393    0.11026E-06    0.22057E-06    0.16366E-07    0.26297E-02   -0.20904E-03    0.60268E-04    0.52955E-13    0.41955E-18    0.40000E+00
 1394    0.11030E-06    0.22066E-06    0.16383E-07    0.26308E-02   -0.20764E-03    0.59503E-04    0.52934E-13    0.41883E-18    0.40000E+00
 1395    0.11034E-06    0.22074E-06    0.16400E-07    0.26318E-02   -0.20620E-03    0.58744E-04    0.52914E-13    0.41808E-18    0.40000E+00
 1396    0.11038E-06    0.22083E-06    0.16418E-07    0.26328E-02   -0.20471E-03    0.57991E-04    0.52894E-13    0.41728E-18    0.40000E+00
 1397    0.11043E-06    0.22091E-06    0.16435E-07    0.26336E-02   -0.20319E-03    0.57244E-04    0.52874E-13    0.41644E-18    0.40000E+00
 1398    0.11047E-06    0.22100E-06    0.16452E-07    0.26342E-02   -0.20162E-03    0.56505E-04    0.52854E-13    0.41555E-18    0.40000E+00
 1399    0.11051E-06    0.22108E-06    0.16470E-07    0.26348E-02   -0.20002E-03    0.55772E-04    0.52835E-13    0.41461E-18    0.40000E+00
 1400    0.11055E-06    0.22117E-06    0.16487E-07    0.26352E-02   -0.19838E-03    0.55046E-04    0.52815E-13    0.41364E-18    0.40000E+00
 1401    0.11059E-06    0.22125E-06    0.16505E-07    0.26355E-02   -0.19670E-03    0.54328E-04    0.52795E-13    0.41261E-18    0.40000E+00
 1402    0.11064E-06    0.22134E-06    0.16522E-07    0.26357E-02   -0.19498E-03    0.53618E-04    0.52776E-13    0.41154E-18    0.40000E+00
 1403    0.11068E-06    0.22142E-06    0.16539E-07    0.26357E-02   -0.19323E-03    0.52916E-04    0.52757E-13    0.41042E-18    0.40000E+00
 1404    0.11072E-06    0.22151E-06    0.16557E-07    0.26356E-02   -0.19144E-03    0.52222E-04    0.52737E-13    0.40926E-18    0.40000E+00
 1405    0.11077E-06    0.22159E-06    0.16575E-07    0.26354E-02   -0.18961E-03    0.51535E-04    0.52718E-13    0.40806E-18    0.40000E+00
 1406    0.11081E-06    0.22168E-06    0.16592E-07    0.26350E-02   -0.18775E-03    0.50857E-04    0.52699E-13    0.40681E-18    0.40000E+00
 1407    0.11085E-06    0.22177E-06    0.16610E-07    0.26344E-02   -0.18586E-03    0.50188E-04    0.52680E-13    0.40553E-18    0.40000E+00
 1408    0.11089E-06    0.22185E-06    0.16627E-07    0.26338E-02   -0.18394E-03    0.49526E-04    0.52661E-13    0.40421E-18    0.40000E+00
 1409    0.11094E-06    0.22194E-06    0.16645E-07    0.26330E-02   -0.18199E-03    0.48873E-04    0.52643E-13    0.40285E-18    0.40000E+00
 1410    0.11098E-06    0.22202E-06    0.16663E-07    0.26320E-02   -0.18000E-03    0.48229E-04    0.52624E-13    0.40146E-18    0.40000E+00
 1411    0.11102E-06    0.22211E-06    0.16681E-07    0.26310E-02   -0.17799E-03    0.47594E-04    0.52605E-13    0.40003E-18    0.40000E+00
 1412    0.11107E-06    0.22220E-06    0.16698E-07    0.26297E-02   -0.17595E-03    0.46967E-04    0.52587E-13    0.39857E-18    0.40000E+00
 1413    0.11111E-06    0.22228E-06    0.16716E-07    0.26284E-02   -0.17388E-03    0.46349E-04    0.52569E-13    0.39709E-18    0.40000E+00
 1414    0.11115E-06    0.22237E-06    0.16734E-07    0.26269E-02   -0.17178E-03    0.45741E-04    0.52550E-13    0.39557E-18    0.40000E+00
 1415    0.11120E-06    0.22245E-06    0.16752E-07    0.26252E-02   -0.16966E-03    0.45141E-04    0.52532E-13    0.39403E-18    0.40000E+00
 1416    0.11124E-06    0.22254E-06    0.16770E-07    0.26234E-02   -0.16752E-03    0.44551E-04    0.52514E-13    0.39247E-18    0.40000E+00
 1417    0.11128E-06    0.22263E-06    0.16788E-07    0.26215E-02   -0.16535E-03    0.43971E-04    0.52497E-13    0.39088E-18    0.40000E+00
 1418    0.11133E-06    0.22271E-06    0.16806E-07    0.26194E-02   -0.16316E-03    0.43399E-04    0.52479E-13    0.38927E-18    0.40000E+00
 1419    0.11137E-06    0.22280E-06    0.16824E-07    0.26171E-02   -0.16094E-03    0.42837E-04    0.52461E-13    0.38764E-18    0.40000E+00
 1420    0.11141E-06    0.22289E-06    0.16842E-07    0.26147E-02   -0.15871E-03    0.42285E-04    0.52444E-13    0.38599E-18    0.40000E+00
 1421    0.11146E-06    0.22297E-06    0.16860E-07    0.26122E-02   -0.15646E-03    0.41743E-04    0.52426E-13    0.38432E-18    0.40000E+00
 1422    0.11150E-06    0.22306E-06    0.16878E-07    0.26095E-02   -0.15418E-03    0.41211E-04    0.52409E-13    0.38264E-18    0.40000E+00
 1423    0.11154E-06    0.22315E-06    0.16897E-07    0.26066E-02   -0.15189E-03    0.40689E-04    0.52392E-13    0.38094E-18    0.40000E+00
 1424    0.11159E-06    0.22324E-06    0.16915E-07    0.26037E-02   -0.14959E-03    0.40177E-04    0.52375E-13    0.37923E-18    0.40000E+00
 1425    0.11163E-06    0.22332E-06    0.16933E-07    0.26005E-02   -0.14726E-03    0.39675E-04    0.52358E-13    0.37752E-18    0.40000E+00
 1426    0.11167E-06    0.22341E-06    0.16951E-07    0.25972E-02   -0.14493E-03    0.39183E-04    0.52341E-13    0.37579E-18    0.40000E+00
 1427    0.11172E-06    0.22350E-06    0.16970E-07    0.25938E-02   -0.14257E-03    0.38702E-04    0.52325E-13    0.37406E-18    0.40000E+00
 1428    0.11176E-06    0.22359E-06    0.16988E-07    0.25901E-02   -0.14021E-03    0.38231E-04    0.52308E-13    0.37232E-18    0.40000E+00
 1429    0.11181E-06    0.22367E-06    0.17007E-07    0.25864E-02   -0.13783E-03    0.37772E-04    0.52292E-13    0.37058E-18    0.40000E+00
 1430    0.11185E-06    0.22376E-06    0.17025E-07    0.25825E-02   -0.13544E-03    0.37322E-04    0.52275E-13    0.36883E-18    0.40000E+00
 1431    0.11189E-06    0.22385E-06    0.17044E-07    0.25784E-02   -0.13304E-03    0.36884E-04    0.52259E-13    0.36709E-18    0.40000E+00
 1432    0.11194E-06    0.22394E-06    0.17062E-07    0.25742E-02   -0.13063E-03    0.36457E-04    0.52243E-13    0.36534E-18    0.40000E+00
 1433    0.11198E-06    0.22403E-06    0.17081E-07    0.25698E-02   -0.12821E-03    0.36041E-04    0.52228E-13    0.36360E-18    0.40000E+00
 1434    0.11203E-06    0.22411E-06    0.17100E-07    0.25652E-02   -0.12579E-03    0.35636E-04    0.52212E-13    0.36187E-18    0.40000E+00
 1435    0.11207E-06    0.22420E-06    0.17119E-07    0.25605E-02   -0.12335E-03    0.35242E-04    0.52196E-13    0.36014E-18    0.40000E+00
 1436    0.11211E-06    0.22429E-06    0.17137E-07    0.25556E-02   -0.12092E-03    0.34860E-04    0.52181E-13    0.35842E-18    0.40000E+00
 1437    0.11216E-06    0.22438E-06    0.17156E-07    0.25506E-02   -0.11847E-03    0.34489E-04    0.52166E-13    0.35671E-18    0.40000E+00
 1438    0.11220E-06    0.22447E-06    0.17175E-07    0.25454E-02   -0.11603E-03    0.34130E-04    0.52150E-13    0.35501E-18    0.40000E+00
 1439    0.11225E-06    0.22456E-06    0.17194E-07    0.25400E-02   -0.11358E-03    0.33782E-04    0.52135E-13    0.35332E-18    0.40000E+00
 1440    0.11229E-06    0.22465E-06    0.17213E-07    0.25345E-02   -0.11112E-03    0.33447E-04    0.52120E-13    0.35165E-18    0.40000E+00
 1441    0.11234E-06    0.22474E-06    0.17232E-07    0.25288E-02   -0.10867E-03    0.33123E-04    0.52106E-13    0.35000E-18    0.40000E+00
 1442    0.11238E-06    0.22482E-06    0.17251E-07    0.25230E-02   -0.10622E-03    0.32811E-04    0.52091E-13    0.34836E-18    0.40000E+00
 1443    0.11242E-06    0.22491E-06    0.17270E-07    0.25169E-02   -0.10376E-03    0.32512E-04    0.52077E-13    0.34673E-18    0.40000E+00
 1444    0.11247E-06    0.22500E-06    0.17289E-07    0.25108E-02   -0.10131E-03    0.32223E-04    0.52062E-13    0.34512E-18    0.40000E+00
 1445    0.11251E-06    0.22509E-06    0.17309E-07    0.25044E-02   -0.98861E-04    0.31947E-04    0.52048E-13    0.34353E-18    0.40000E+00
 1446    0.11256E-06    0.22518E-06    0.17328E-07    0.24979E-02   -0.96414E-04    0.31682E-04    0.52034E-13    0.34194E-18    0.40000E+00
 1447    0.11260E-06    0.22527E-06    0.17347E-07    0.24913E-02   -0.93970E-04    0.31428E-04    0.52020E-13    0.34037E-18    0.40000E+00
 1448    0.11265E-06    0.22536E-06    0.17367E-07    0.24845E-02   -0.91530E-04    0.31186E-04    0.52007E-13    0.33880E-18    0.40000E+00
 1449    0.11269E-06    0.22545E-06    0.17386E-07    0.24776E-02   -0.89095E-04    0.30955E-04    0.51993E-13    0.33725E-18    0.40000E+00
 1450    0.11274E-06    0.22554E-06    0.17406E-07    0.24705E-02   -0.86666E-04    0.30736E-04    0.51980E-13    0.33570E-18    0.40000E+00
 1451    0.11278E-06    0.22563E-06    0.17425E-07    0.24632E-02   -0.84243E-04    0.30528E-04    0.51967E-13    0.33416E-18    0.40000E+00
 1452    0.11283E-06    0.22572E-06    0.17445E-07    0.24558E-02   -0.81827E-04    0.30331E-04    0.51953E-13    0.33262E-18    0.40000E+00
 1453    0.11287E-06    0.22581E-06    0.17465E-07    0.24483E-02   -0.79420E-04    0.30145E-04    0.51941E-13    0.33109E-18    0.40000E+00
 1454    0.11292E-06    0.22590E-06    0.17484E-07    0.24406E-02   -0.77021E-04    0.29970E-04    0.51928E-13    0.32957E-18    0.40000E+00
 1455    0.11296E-06    0.22599E-06    0.17504E-07    0.24328E-02   -0.74631E-04    0.29806E-04    0.51915E-13    0.32805E-18    0.40000E+00
 1456    0.11301E-06    0.22608E-06    0.17524E-07    0.24249E-02   -0.72252E-04    0.29653E-04    0.51903E-13    0.32653E-18    0.40000E+00
 1457    0.11305E-06    0.22617E-06    0.17544E-07    0.24168E-02   -0.69884E-04    0.29510E-04    0.51890E-13    0.32501E-18    0.40000E+00
 1458    0.11310E-06    0.22626E-06    0.17564E-07    0.24086E-02   -0.67528E-04    0.29378E-04    0.51878E-13    0.32349E-18    0.40000E+00
 1459    0.11314E-06    0.22635E-06    0.17584E-07    0.24002E-02   -0.65184E-04    0.29257E-04    0.51866E-13    0.32197E-18    0.40000E+00
 1460    0.11319E-06    0.22644E-06    0.17604E-07    0.23918E-02   -0.62853E-04    0.29147E-04    0.51854E-13    0.32044E-18    0.40000E+00
 1461    0.11324E-06    0.22653E-06    0.17624E-07    0.23831E-02   -0.60536E-04    0.29047E-04    0.51842E-13    0.31892E-18    0.40000E+00
 1462    0.11328E-06    0.22663E-06    0.17644E-07    0.23744E-02   -0.58235E-04    0.28957E-04    0.51831E-13    0.31739E-18    0.40000E+00
 1463    0.11333E-06    0.22672E-06    0.17664E-07    0.23655E-02   -0.55948E-04    0.28878E-04    0.51819E-13    0.31586E-18    0.40000E+00
 1464    0.11337E-06    0.22681E-06    0.17685E-07    0.23566E-02   -0.53678E-04    0.28809E-04    0.51808E-13    0.31432E-18    0.40000E+00
 1465    0.11342E-06    0.22690E-06    0.17705E-07    0.23475E-02   -0.51425E-04    0.28750E-04    0.51797E-13    0.31277E-18    0.40000E+00
 1466    0.11346E-06    0.22699E-06    0.17725E-07    0.23382E-02   -0.49190E-04    0.28701E-04    0.51786E-13    0.31121E-18    0.40000E+00
 1467    0.11351E-06    0.22708E-06    0.17746E-07    0.23289E-02   -0.46973E-04    0.28663E-04    0.51775E-13    0.30965E-18    0.40000E+00
 1468    0.11355E-06    0.22717E-06    0.17766E-07    0.23194E-02   -0.44776E-04    0.28634E-04    0.51764E-13    0.30807E-18    0.40000E+00
 1469    0.11360E-06    0.22727E-06    0.17787E-07    0.23098E-02   -0.42599E-04    0.28615E-04    0.51754E-13    0.30649E-18    0.40000E+00
 1470    0.11365E-06    0.22736E-06    0.17808E-07    0.23001E-02   -0.40442E-04    0.28606E-04    0.51743E-13    0.30489E-18    0.40000E+00
 1471    0.11369E-06    0.22745E-06    0.17828E-07    0.22903E-02   -0.38308E-04    0.28607E-04    0.51733E-13    0.30328E-18    0.40000E+00
 1472    0.11374E-06    0.22754E-06    0.17849E-07    0.22804E-02   -0.36195E-04    0.28617E-04    0.51723E-13    0.30165E-18    0.40000E+00
 1473    0.11378E-06    0.22763E-06    0.17870E-07    0.22704E-02   -0.34106E-04    0.28638E-04    0.51713E-13    0.30001E-18    0.40000E+00
 1474    0.11383E-06    0.22772E-06    0.17891E-07    0.22603E-02   -0.32040E-04    0.28667E-04    0.51703E-13    0.29836E-18    0.40000E+00
 1475    0.11388E-06    0.22782E-06    0.17911E-07    0.22501E-02   -0.30000E-04    0.28706E-04    0.51693E-13    0.29668E-18    0.40000E+00
 1476    0.11392E-06    0.22791E-06    0.17932E-07    0.22397E-02   -0.27984E-04    0.28755E-04    0.51683E-13    0.29499E-18    0.40000E+00
 1477    0.11397E-06    0.22800E-06    0.17953E-07    0.22293E-02   -0.25995E-04    0.28813E-04    0.51674E-13    0.29328E-18    0.40000E+00
 1478    0.11401E-06    0.22809E-06    0.17974E-07    0.22188E-02   -0.24032E-04    0.28880E-04    0.51665E-13    0.29154E-18    0.40000E+00
 1479    0.11406E-06    0.22819E-06    0.17996E-07    0.22082E-02   -0.22097E-04    0.28956E-04    0.51655E-13    0.28979E-18    0.40000E+00
 1480    0.11411E-06    0.22828E-06    0.18017E-07    0.21975E-02   -0.20191E-04    0.29041E-04    0.51646E-13    0.28801E-18    0.40000E+00
 1481    0.11415E-06    0.22837E-06    0.18038E-07    0.21866E-02   -0.18313E-04    0.29135E-04    0.51637E-13    0.28621E-18    0.40000E+00
 1482    0.11420E-06    0.22847E-06    0.18059E-07    0.21757E-02   -0.16464E-04    0.29238E-04    0.51629E-13    0.28439E-18    0.40000E+00
 1483    0.11425E-06    0.22856E-06    0.18081E-07    0.21648E-02   -0.14644E-04    0.29350E-04    0.51620E-13    0.28255E-18    0.40000E+00
 1484    0.11429E-06    0.22865E-06    0.18102E-07    0.21537E-02   -0.12853E-04    0.29470E-04    0.51611E-13    0.28070E-18    0.40000E+00
 1485    0.11434E-06    0.22875E-06    0.18123E-07    0.21425E-02   -0.11092E-04    0.29598E-04    0.51603E-13    0.27882E-18    0.40000E+00
 1486    0.11439E-06    0.22884E-06    0.18145E-07    0.21313E-02   -0.93610E-05    0.29734E-04    0.51595E-13    0.27693E-18    0.40000E+00
 1487    0.11443E-06    0.22893E-06    0.18166E-07    0.21200E-02   -0.76596E-05    0.29878E-04    0.51586E-13    0.27503E-18    0.40000E+00
 1488    0.11448E-06    0.22903E-06    0.18188E-07    0.21086E-02   -0.59885E-05    0.30030E-04    0.51578E-13    0.27311E-18    0.40000E+00
 1489    0.11453E-06    0.22912E-06    0.18210E-07    0.20972E-02   -0.43478E-05    0.30189E-04    0.51570E-13    0.27118E-18    0.40000E+00
 1490    0.11457E-06    0.22921E-06    0.18231E-07    0.20857E-02   -0.27378E-05    0.30356E-04    0.51563E-13    0.26923E-18    0.40000E+00
 1491    0.11462E-06    0.22931E-06    0.18253E-07    0.20741E-02   -0.11587E-05    0.30529E-04    0.51555E-13    0.26728E-18    0.40000E+00
 1492    0.11467E-06    0.22940E-06    0.18275E-07    0.20625E-02    0.38925E-06    0.30710E-04    0.51547E-13    0.26532E-18    0.40000E+00
 1493    0.11472E-06    0.22950E-06    0.18297E-07    0.20508E-02    0.19059E-05    0.30897E-04    0.51540E-13    0.26335E-18    0.40000E+00
 1494    0.11476E-06    0.22959E-06    0.18319E-07    0.20390E-02    0.33909E-05    0.31091E-04    0.51533E-13    0.26137E-18    0.40000E+00
 1495    0.11481E-06    0.22968E-06    0.18341E-07    0.20272E-02    0.48442E-05    0.31292E-04    0.51525E-13    0.25938E-18    0.40000E+00
 1496    0.11486E-06    0.22978E-06    0.18363E-07    0.20154E-02    0.62654E-05    0.31498E-04    0.51518E-13    0.25739E-18    0.40000E+00
 1497    0.11490E-06    0.22987E-06    0.18385E-07    0.20035E-02    0.76543E-05    0.31711E-04    0.51512E-13    0.25540E-18    0.40000E+00
 1498    0.11495E-06    0.22997E-06    0.18407E-07    0.19916E-02    0.90108E-05    0.31930E-04    0.51505E-13    0.25341E-18    0.40000E+00
 1499    0.11500E-06    0.23006E-06    0.18429E-07    0.19796E-02    0.10335E-04    0.32154E-04    0.51498E-13    0.25141E-18    0.40000E+00
 1500    0.11505E-06    0.23016E-06    0.18451E-07    0.19676E-02    0.11625E-04    0.32384E-04    0.51491E-13    0.24941E-18    0.40000E+00
 1501    0.11509E-06    0.23025E-06    0.18474E-07    0.19555E-02    0.12883E-04    0.32620E-04    0.51485E-13    0.24742E-18    0.40000E+00
 1502    0.11514E-06    0.23035E-06    0.18496E-07    0.19434E-02    0.14107E-04    0.32860E-04    0.51479E-13    0.24542E-18    0.40000E+00
 1503    0.11519E-06    0.23044E-06    0.18518E-07    0.19313E-02    0.15298E-04    0.33106E-04    0.51472E-13    0.24343E-18    0.40000E+00
 1504    0.11524E-06    0.23054E-06    0.18541E-07    0.19192E-02    0.16455E-04    0.33356E-04    0.51466E-13    0.24145E-18    0.40000E+00
 1505    0.11528E-06    0.23063E-06    0.18563E-07    0.19070E-02    0.17577E-04    0.33611E-04    0.51460E-13    0.23947E-18    0.40000E+00
 1506    0.11533E-06    0.23073E-06    0.18586E-07    0.18948E-02    0.18666E-04    0.33871E-04    0.51454E-13    0.23749E-18    0.40000E+00
 1507    0.11538E-06    0.23082E-06    0.18608E-07    0.18826E-02    0.19720E-04    0.34134E-04    0.51449E-13    0.23553E-18    0.40000E+00
 1508    0.11543E-06    0.23092E-06    0.18631E-07    0.18704E-02    0.20739E-04    0.34402E-04    0.51443E-13    0.23357E-18    0.40000E+00
 1509    0.11547E-06    0.23101E-06    0.18654E-07    0.18582E-02    0.21723E-04    0.34674E-04    0.51437E-13    0.23163E-18    0.40000E+00
 1510    0.11552E-06    0.23111E-06    0.18676E-07    0.18459E-02    0.22672E-04    0.34950E-04    0.51432E-13    0.22969E-18    0.40000E+00
 1511    0.11557E-06    0.23121E-06    0.18699E-07    0.18337E-02    0.23585E-04    0.35229E-04    0.51427E-13    0.22777E-18    0.40000E+00
 1512    0.11562E-06    0.23130E-06    0.18722E-07    0.18214E-02    0.24463E-04    0.35512E-04    0.51421E-13    0.22587E-18    0.40000E+00
 1513    0.11567E-06    0.23140E-06    0.18745E-07    0.18092E-02    0.25305E-04    0.35797E-04    0.51416E-13    0.22397E-18    0.40000E+00
 1514    0.11571E-06    0.23149E-06    0.18768E-07    0.17969E-02    0.26111E-04    0.36086E-04    0.51411E-13    0.22210E-18    0.40000E+00
 1515    0.11576E-06    0.23159E-06    0.18791E-07    0.17846E-02    0.26880E-04    0.36378E-04    0.51406E-13    0.22024E-18    0.40000E+00
 1516    0.11581E-06    0.23169E-06    0.18814E-07    0.17724E-02    0.27613E-04    0.36673E-04    0.51401E-13    0.21840E-18    0.40000E+00
 1517    0.11586E-06    0.23178E-06    0.18837E-07    0.17602E-02    0.28309E-04    0.36970E-04    0.51397E-13    0.21658E-18    0.40000E+00
 1518    0.11591E-06    0.23188E-06    0.18860E-07    0.17480E-02    0.28968E-04    0.37269E-04    0.51392E-13    0.21478E-18    0.40000E+00
 1519    0.11596E-06    0.23198E-06    0.18883E-07    0.17357E-02    0.29590E-04    0.37571E-04    0.51387E-13    0.21301E-18    0.40000E+00
 1520    0.11600E-06    0.23207E-06    0.18906E-07    0.17236E-02    0.30175E-04    0.37874E-04    0.51383E-13    0.21125E-18    0.40000E+00
 1521    0.11605E-06    0.23217E-06    0.18930E-07    0.17114E-02    0.30723E-04    0.38179E-04    0.51378E-13    0.20952E-18    0.40000E+00
 1522    0.11610E-06    0.23227E-06    0.18953E-07    0.16993E-02    0.31235E-04    0.38487E-04    0.51374E-13    0.20781E-18    0.40000E+00
 1523    0.11615E-06    0.23237E-06    0.18976E-07    0.16871E-02    0.31711E-04    0.38795E-04    0.51370E-13    0.20611E-18    0.40000E+00
 1524    0.11620E-06    0.23246E-06    0.19000E-07    0.16750E-02    0.32151E-04    0.39105E-04    0.51365E-13    0.20443E-18    0.40000E+00
 1525    0.11625E-06    0.23256E-06    0.19023E-07    0.16630E-02    0.32556E-04    0.39416E-04    0.51361E-13    0.20277E-18    0.40000E+00
 1526    0.11630E-06    0.23266E-06    0.19046E-07    0.16509E-02    0.32926E-04    0.39728E-04    0.51357E-13    0.20113E-18    0.40000E+00
 1527    0.11634E-06    0.23276E-06    0.19070E-07    0.16389E-02    0.33260E-04    0.40041E-04    0.51353E-13    0.19950E-18    0.40000E+00
 1528    0.11639E-06    0.23285E-06    0.19093E-07    0.16270E-02    0.33561E-04    0.40354E-04    0.51349E-13    0.19789E-18    0.40000E+00
 1529    0.11644E-06    0.23295E-06    0.19117E-07    0.16150E-02    0.33827E-04    0.40668E-04    0.51345E-13    0.19628E-18    0.40000E+00
 1530    0.11649E-06    0.23305E-06    0.19141E-07    0.16031E-02    0.34059E-04    0.40983E-04    0.51341E-13    0.19470E-18    0.40000E+00
 1531    0.11654E-06    0.23315E-06    0.19164E-07    0.15913E-02    0.34257E-04    0.41297E-04    0.51338E-13    0.19312E-18    0.40000E+00
 1532    0.11659E-06    0.23325E-06    0.19188E-07    0.15795E-02    0.34422E-04    0.41611E-04    0.51334E-13    0.19155E-18    0.40000E+00
 1533    0.11664E-06    0.23334E-06    0.19212E-07    0.15677E-02    0.34555E-04    0.41926E-04    0.51330E-13    0.18999E-18    0.40000E+00
 1534    0.11669E-06    0.23344E-06    0.19235E-07    0.15560E-02    0.34654E-04    0.42240E-04    0.51327E-13    0.18845E-18    0.40000E+00
 1535    0.11674E-06    0.23354E-06    0.19259E-07    0.15444E-02    0.34721E-04    0.42553E-04    0.51323E-13    0.18691E-18    0.40000E+00
 1536    0.11679E-06    0.23364E-06    0.19283E-07    0.15328E-02    0.34756E-04    0.42866E-04    0.51320E-13    0.18537E-18    0.40000E+00
 1537    0.11684E-06    0.23374E-06    0.19307E-07    0.15212E-02    0.34759E-04    0.43178E-04    0.51317E-13    0.18384E-18    0.40000E+00
 1538    0.11688E-06    0.23384E-06    0.19331E-07    0.15097E-02    0.34731E-04    0.43489E-04    0.51313E-13    0.18232E-18    0.40000E+00
 1539    0.11693E-06    0.23394E-06    0.19354E-07    0.14983E-02    0.34672E-04    0.43798E-04    0.51310E-13    0.18080E-18    0.40000E+00
 1540    0.11698E-06    0.23403E-06    0.19378E-07    0.14869E-02    0.34581E-04    0.44107E-04    0.51307E-13    0.17929E-18    0.40000E+00
 1541    0.11703E-06    0.23413E-06    0.19402E-07    0.14756E-02    0.34460E-04    0.44413E-04    0.51304E-13    0.17777E-18    0.40000E+00
 1542    0.11708E-06    0.23423E-06    0.19426E-07    0.14643E-02    0.34309E-04    0.44719E-04    0.51300E-13    0.17626E-18    0.40000E+00
 1543    0.11713E-06    0.23433E-06    0.19450E-07    0.14531E-02    0.34128E-04    0.45022E-04    0.51297E-13    0.17475E-18    0.40000E+00
 1544    0.11718E-06    0.23443E-06    0.19474E-07    0.14420E-02    0.33917E-04    0.45323E-04    0.51294E-13    0.17324E-18    0.40000E+00
 1545    0.11723E-06    0.23453E-06    0.19499E-07    0.14310E-02    0.33677E-04    0.45622E-04    0.51291E-13    0.17173E-18    0.40000E+00
 1546    0.11728E-06    0.23463E-06    0.19523E-07    0.14200E-02    0.33408E-04    0.45919E-04    0.51288E-13    0.17021E-18    0.40000E+00
 1547    0.11733E-06    0.23473E-06    0.19547E-07    0.14091E-02    0.33109E-04    0.46213E-04    0.51285E-13    0.16869E-18    0.40000E+00
 1548    0.11738E-06    0.23483E-06    0.19571E-07    0.13983E-02    0.32783E-04    0.46504E-04    0.51282E-13    0.16716E-18    0.40000E+00
 1549    0.11743E-06    0.23493E-06    0.19595E-07    0.13876E-02    0.32428E-04    0.46793E-04    0.51280E-13    0.16563E-18    0.40000E+00
 1550    0.11748E-06    0.23503E-06    0.19619E-07    0.13769E-02    0.32046E-04    0.47079E-04    0.51277E-13    0.16410E-18    0.40000E+00
 1551    0.11753E-06    0.23513E-06    0.19644E-07    0.13663E-02    0.31636E-04    0.47361E-04    0.51274E-13    0.16255E-18    0.40000E+00
 1552    0.11758E-06    0.23523E-06    0.19668E-07    0.13558E-02    0.31198E-04    0.47640E-04    0.51271E-13    0.16100E-18    0.40000E+00
 1553    0.11763E-06    0.23533E-06    0.19692E-07    0.13455E-02    0.30734E-04    0.47916E-04    0.51268E-13    0.15944E-18    0.40000E+00
 1554    0.11768E-06    0.23543E-06    0.19716E-07    0.13352E-02    0.30243E-04    0.48187E-04    0.51266E-13    0.15787E-18    0.40000E+00
 1555    0.11773E-06    0.23553E-06    0.19741E-07    0.13249E-02    0.29726E-04    0.48455E-04    0.51263E-13    0.15629E-18    0.40000E+00
 1556    0.11778E-06    0.23563E-06    0.19765E-07    0.13148E-02    0.29183E-04    0.48719E-04    0.51260E-13    0.15469E-18    0.40000E+00
 1557    0.11783E-06    0.23573E-06    0.19790E-07    0.13048E-02    0.28614E-04    0.48979E-04    0.51258E-13    0.15308E-18    0.40000E+00
 1558    0.11788E-06    0.23583E-06    0.19814E-07    0.12949E-02    0.28019E-04    0.49234E-04    0.51255E-13    0.15146E-18    0.40000E+00
 1559    0.11793E-06    0.23593E-06    0.19838E-07    0.12851E-02    0.27400E-04    0.49485E-04    0.51252E-13    0.14982E-18    0.40000E+00
 1560    0.11798E-06    0.23604E-06    0.19863E-07    0.12754E-02    0.26757E-04    0.49732E-04    0.51250E-13    0.14818E-18    0.40000E+00
