  674    0.11187E-02    0.22452E-02    0.26115E-05    0.25819E-01   -0.75977E-03    0.27707E-02    0.36067E-10    0.73442E-17    0.70000E+00
  675    0.11411E-02    0.22901E-02    0.26279E-05    0.25770E-01   -0.78204E-03    0.28153E-02    0.36186E-10    0.73612E-17    0.70000E+00
  676    0.11639E-02    0.23360E-02    0.26445E-05    0.25724E-01   -0.80418E-03    0.28607E-02    0.36306E-10    0.73778E-17    0.70000E+00
  677    0.11873E-02    0.23828E-02    0.26611E-05    0.25682E-01   -0.82617E-03    0.29070E-02    0.36427E-10    0.73938E-17    0.70000E+00
  678    0.12111E-02    0.24307E-02    0.26779E-05    0.25643E-01   -0.84800E-03    0.29543E-02    0.36549E-10    0.74093E-17    0.70000E+00
  679    0.12355E-02    0.24795E-02    0.26948E-05    0.25607E-01   -0.86967E-03    0.30025E-02    0.36671E-10    0.74243E-17    0.70000E+00
  680    0.12604E-02    0.25295E-02    0.27118E-05    0.25575E-01   -0.89117E-03    0.30517E-02    0.36795E-10    0.74387E-17    0.70000E+00
  681    0.12858E-02    0.25805E-02    0.27290E-05    0.25546E-01   -0.91248E-03    0.31019E-02    0.36919E-10    0.74527E-17    0.70000E+00
  682    0.13118E-02    0.26327E-02    0.27462E-05    0.25521E-01   -0.93360E-03    0.31531E-02    0.37044E-10    0.74661E-17    0.70000E+00
  683    0.13383E-02    0.26859E-02    0.27636E-05    0.25499E-01   -0.95451E-03    0.32054E-02    0.37169E-10    0.74790E-17    0.70000E+00
  684    0.13654E-02    0.27404E-02    0.27811E-05    0.25480E-01   -0.97522E-03    0.32588E-02    0.37296E-10    0.74914E-17    0.70000E+00
  685    0.13931E-02    0.27960E-02    0.27988E-05    0.25465E-01   -0.99570E-03    0.33132E-02    0.37423E-10    0.75033E-17    0.70000E+00
  686    0.14215E-02    0.28528E-02    0.28165E-05    0.25453E-01   -0.10160E-02    0.33688E-02    0.37551E-10    0.75148E-17    0.70000E+00
  687    0.14504E-02    0.29108E-02    0.28344E-05    0.25444E-01   -0.10360E-02    0.34256E-02    0.37679E-10    0.75257E-17    0.70000E+00
  688    0.14800E-02    0.29702E-02    0.28524E-05    0.25439E-01   -0.10557E-02    0.34835E-02    0.37808E-10    0.75362E-17    0.70000E+00
  689    0.15102E-02    0.30308E-02    0.28706E-05    0.25436E-01   -0.10752E-02    0.35427E-02    0.37938E-10    0.75462E-17    0.70000E+00
  690    0.15410E-02    0.30928E-02    0.28888E-05    0.25437E-01   -0.10945E-02    0.36031E-02    0.38069E-10    0.75558E-17    0.70000E+00
  691    0.15726E-02    0.31561E-02    0.29072E-05    0.25441E-01   -0.11135E-02    0.36648E-02    0.38200E-10    0.75648E-17    0.70000E+00
  692    0.16048E-02    0.32208E-02    0.29257E-05    0.25448E-01   -0.11321E-02    0.37278E-02    0.38333E-10    0.75735E-17    0.70000E+00
  693    0.16378E-02    0.32869E-02    0.29443E-05    0.25458E-01   -0.11505E-02    0.37922E-02    0.38465E-10    0.75816E-17    0.70000E+00
  694    0.16715E-02    0.33545E-02    0.29630E-05    0.25471E-01   -0.11686E-02    0.38580E-02    0.38599E-10    0.75894E-17    0.70000E+00
  695    0.17059E-02    0.34236E-02    0.29819E-05    0.25488E-01   -0.11864E-02    0.39251E-02    0.38733E-10    0.75967E-17    0.70000E+00
  696    0.17411E-02    0.34942E-02    0.30009E-05    0.25507E-01   -0.12038E-02    0.39937E-02    0.38867E-10    0.76035E-17    0.70000E+00
  697    0.17770E-02    0.35664E-02    0.30200E-05    0.25530E-01   -0.12210E-02    0.40639E-02    0.39003E-10    0.76099E-17    0.70000E+00
  698    0.18138E-02    0.36401E-02    0.30392E-05    0.25555E-01   -0.12377E-02    0.41355E-02    0.39139E-10    0.76159E-17    0.70000E+00
  699    0.18513E-02    0.37155E-02    0.30585E-05    0.25584E-01   -0.12542E-02    0.42087E-02    0.39275E-10    0.76215E-17    0.70000E+00
  700    0.18897E-02    0.37926E-02    0.30780E-05    0.25615E-01   -0.12702E-02    0.42835E-02    0.39412E-10    0.76267E-17    0.70000E+00
  701    0.19290E-02    0.38714E-02    0.30976E-05    0.25650E-01   -0.12859E-02    0.43599E-02    0.39550E-10    0.76315E-17    0.70000E+00
  702    0.19691E-02    0.39519E-02    0.31173E-05    0.25687E-01   -0.13013E-02    0.44381E-02    0.39688E-10    0.76358E-17    0.70000E+00
  703    0.20101E-02    0.40342E-02    0.31371E-05    0.25727E-01   -0.13163E-02    0.45179E-02    0.39827E-10    0.76398E-17    0.70000E+00
  704    0.20521E-02    0.41184E-02    0.31570E-05    0.25770E-01   -0.13309E-02    0.45995E-02    0.39966E-10    0.76434E-17    0.70000E+00
  705    0.20949E-02    0.42044E-02    0.31770E-05    0.25816E-01   -0.13451E-02    0.46830E-02    0.40106E-10    0.76465E-17    0.70000E+00
  706    0.21388E-02    0.42924E-02    0.31971E-05    0.25865E-01   -0.13590E-02    0.47683E-02    0.40245E-10    0.76492E-17    0.70000E+00
  707    0.21836E-02    0.43823E-02    0.32173E-05    0.25917E-01   -0.13725E-02    0.48555E-02    0.40385E-10    0.76516E-17    0.70000E+00
  708    0.22294E-02    0.44743E-02    0.32376E-05    0.25971E-01   -0.13856E-02    0.49446E-02    0.40526E-10    0.76535E-17    0.70000E+00
  709    0.22762E-02    0.45683E-02    0.32580E-05    0.26028E-01   -0.13983E-02    0.50358E-02    0.40666E-10    0.76550E-17    0.70000E+00
  710    0.23241E-02    0.46644E-02    0.32785E-05    0.26087E-01   -0.14107E-02    0.51290E-02    0.40806E-10    0.76561E-17    0.70000E+00
  711    0.23731E-02    0.47627E-02    0.32990E-05    0.26149E-01   -0.14227E-02    0.52243E-02    0.40947E-10    0.76569E-17    0.70000E+00
  712    0.24232E-02    0.48632E-02    0.33196E-05    0.26214E-01   -0.14342E-02    0.53218E-02    0.41087E-10    0.76572E-17    0.70000E+00
  713    0.24744E-02    0.49660E-02    0.33403E-05    0.26281E-01   -0.14454E-02    0.54215E-02    0.41227E-10    0.76571E-17    0.70000E+00
  714    0.25267E-02    0.50710E-02    0.33611E-05    0.26351E-01   -0.14562E-02    0.55235E-02    0.41367E-10    0.76567E-17    0.70000E+00
  715    0.25803E-02    0.51785E-02    0.33819E-05    0.26424E-01   -0.14666E-02    0.56278E-02    0.41507E-10    0.76558E-17    0.70000E+00
  716    0.26350E-02    0.52884E-02    0.34027E-05    0.26499E-01   -0.14766E-02    0.57345E-02    0.41646E-10    0.76545E-17    0.70000E+00
  717    0.26910E-02    0.54008E-02    0.34236E-05    0.26576E-01   -0.14862E-02    0.58436E-02    0.41785E-10    0.76529E-17    0.70000E+00
  718    0.27483E-02    0.55157E-02    0.34445E-05    0.26656E-01   -0.14954E-02    0.59552E-02    0.41924E-10    0.76508E-17    0.70000E+00
  719    0.28069E-02    0.56333E-02    0.34655E-05    0.26738E-01   -0.15042E-02    0.60694E-02    0.42062E-10    0.76484E-17    0.70000E+00
  720    0.28668E-02    0.57535E-02    0.34865E-05    0.26822E-01   -0.15126E-02    0.61863E-02    0.42199E-10    0.76456E-17    0.70000E+00
  721    0.29281E-02    0.58764E-02    0.35076E-05    0.26909E-01   -0.15206E-02    0.63058E-02    0.42337E-10    0.76423E-17    0.70000E+00
  722    0.29907E-02    0.60022E-02    0.35287E-05    0.26998E-01   -0.15282E-02    0.64281E-02    0.42473E-10    0.76387E-17    0.70000E+00
  723    0.30548E-02    0.61308E-02    0.35497E-05    0.27090E-01   -0.15353E-02    0.65532E-02    0.42609E-10    0.76347E-17    0.70000E+00
  724    0.31204E-02    0.62624E-02    0.35708E-05    0.27184E-01   -0.15421E-02    0.66812E-02    0.42744E-10    0.76303E-17    0.70000E+00
  725    0.31874E-02    0.63970E-02    0.35920E-05    0.27280E-01   -0.15484E-02    0.68122E-02    0.42878E-10    0.76256E-17    0.70000E+00
  726    0.32560E-02    0.65347E-02    0.36131E-05    0.27378E-01   -0.15543E-02    0.69463E-02    0.43012E-10    0.76204E-17    0.70000E+00
  727    0.33262E-02    0.66755E-02    0.36342E-05    0.27479E-01   -0.15597E-02    0.70834E-02    0.43144E-10    0.76149E-17    0.70000E+00
  728    0.33980E-02    0.68195E-02    0.36553E-05    0.27582E-01   -0.15648E-02    0.72238E-02    0.43276E-10    0.76089E-17    0.70000E+00
  729    0.34714E-02    0.69669E-02    0.36764E-05    0.27687E-01   -0.15694E-02    0.73675E-02    0.43407E-10    0.76026E-17    0.70000E+00
  730    0.35465E-02    0.71177E-02    0.36975E-05    0.27794E-01   -0.15736E-02    0.75145E-02    0.43536E-10    0.75960E-17    0.70000E+00
  731    0.36234E-02    0.72719E-02    0.37186E-05    0.27903E-01   -0.15773E-02    0.76650E-02    0.43665E-10    0.75889E-17    0.70000E+00
  732    0.37020E-02    0.74297E-02    0.37397E-05    0.28015E-01   -0.15807E-02    0.78190E-02    0.43792E-10    0.75815E-17    0.70000E+00
  733    0.37825E-02    0.75912E-02    0.37607E-05    0.28129E-01   -0.15835E-02    0.79766E-02    0.43918E-10    0.75736E-17    0.70000E+00
  734    0.38648E-02    0.77564E-02    0.37817E-05    0.28244E-01   -0.15860E-02    0.81380E-02    0.44043E-10    0.75655E-17    0.70000E+00
  735    0.39490E-02    0.79254E-02    0.38026E-05    0.28362E-01   -0.15879E-02    0.83032E-02    0.44167E-10    0.75569E-17    0.70000E+00
  736    0.40352E-02    0.80983E-02    0.38235E-05    0.28482E-01   -0.15895E-02    0.84722E-02    0.44289E-10    0.75480E-17    0.70000E+00
  737    0.41233E-02    0.82753E-02    0.38444E-05    0.28605E-01   -0.15906E-02    0.86453E-02    0.44410E-10    0.75386E-17    0.70000E+00
  738    0.42135E-02    0.84564E-02    0.38652E-05    0.28729E-01   -0.15912E-02    0.88224E-02    0.44530E-10    0.75290E-17    0.70000E+00
  739    0.43059E-02    0.86416E-02    0.38859E-05    0.28855E-01   -0.15914E-02    0.90038E-02    0.44648E-10    0.75189E-17    0.70000E+00
  740    0.44003E-02    0.88312E-02    0.39066E-05    0.28984E-01   -0.15912E-02    0.91894E-02    0.44764E-10    0.75085E-17    0.70000E+00
  741    0.44970E-02    0.90253E-02    0.39272E-05    0.29114E-01   -0.15905E-02    0.93795E-02    0.44879E-10    0.74977E-17    0.70000E+00
  742    0.45960E-02    0.92238E-02    0.39477E-05    0.29247E-01   -0.15893E-02    0.95741E-02    0.44992E-10    0.74866E-17    0.70000E+00
  743    0.46972E-02    0.94270E-02    0.39682E-05    0.29382E-01   -0.15877E-02    0.97733E-02    0.45104E-10    0.74750E-17    0.70000E+00
  744    0.48008E-02    0.96350E-02    0.39886E-05    0.29519E-01   -0.15857E-02    0.99773E-02    0.45213E-10    0.74632E-17    0.70000E+00
  745    0.49069E-02    0.98478E-02    0.40088E-05    0.29659E-01   -0.15833E-02    0.10186E-01    0.45321E-10    0.74509E-17    0.70000E+00
  746    0.50154E-02    0.10066E-01    0.40290E-05    0.29800E-01   -0.15804E-02    0.10400E-01    0.45428E-10    0.74383E-17    0.70000E+00
  747    0.51265E-02    0.10289E-01    0.40491E-05    0.29944E-01   -0.15771E-02    0.10619E-01    0.45532E-10    0.74253E-17    0.70000E+00
  748    0.52402E-02    0.10517E-01    0.40691E-05    0.30090E-01   -0.15735E-02    0.10843E-01    0.45634E-10    0.74119E-17    0.70000E+00
  749    0.53566E-02    0.10750E-01    0.40889E-05    0.30238E-01   -0.15693E-02    0.11073E-01    0.45735E-10    0.73982E-17    0.70000E+00
  750    0.54757E-02    0.10989E-01    0.41087E-05    0.30389E-01   -0.15648E-02    0.11308E-01    0.45833E-10    0.73841E-17    0.70000E+00
  751    0.55977E-02    0.11234E-01    0.41283E-05    0.30541E-01   -0.15599E-02    0.11549E-01    0.45930E-10    0.73696E-17    0.70000E+00
  752    0.57225E-02    0.11485E-01    0.41478E-05    0.30697E-01   -0.15546E-02    0.11795E-01    0.46024E-10    0.73547E-17    0.70000E+00
  753    0.58503E-02    0.11741E-01    0.41672E-05    0.30854E-01   -0.15489E-02    0.12048E-01    0.46117E-10    0.73395E-17    0.70000E+00
  754    0.59811E-02    0.12004E-01    0.41865E-05    0.31014E-01   -0.15428E-02    0.12306E-01    0.46207E-10    0.73239E-17    0.70000E+00
  755    0.61150E-02    0.12273E-01    0.42056E-05    0.31177E-01   -0.15363E-02    0.12571E-01    0.46296E-10    0.73080E-17    0.70000E+00
  756    0.62521E-02    0.12548E-01    0.42246E-05    0.31342E-01   -0.15295E-02    0.12842E-01    0.46382E-10    0.72916E-17    0.70000E+00
  757    0.63925E-02    0.12829E-01    0.42436E-05    0.31510E-01   -0.15223E-02    0.13120E-01    0.46467E-10    0.72749E-17    0.70000E+00
  758    0.65362E-02    0.13118E-01    0.42623E-05    0.31680E-01   -0.15146E-02    0.13404E-01    0.46550E-10    0.72579E-17    0.70000E+00
  759    0.66833E-02    0.13413E-01    0.42810E-05    0.31853E-01   -0.15067E-02    0.13696E-01    0.46631E-10    0.72404E-17    0.70000E+00
  760    0.68339E-02    0.13715E-01    0.42996E-05    0.32028E-01   -0.14983E-02    0.13994E-01    0.46710E-10    0.72226E-17    0.70000E+00
  761    0.69882E-02    0.14025E-01    0.43180E-05    0.32206E-01   -0.14897E-02    0.14300E-01    0.46787E-10    0.72044E-17    0.70000E+00
  762    0.71461E-02    0.14342E-01    0.43364E-05    0.32387E-01   -0.14806E-02    0.14613E-01    0.46863E-10    0.71859E-17    0.70000E+00
  763    0.73078E-02    0.14666E-01    0.43546E-05    0.32571E-01   -0.14712E-02    0.14933E-01    0.46937E-10    0.71669E-17    0.70000E+00
  764    0.74734E-02    0.14999E-01    0.43727E-05    0.32758E-01   -0.14615E-02    0.15262E-01    0.47009E-10    0.71476E-17    0.70000E+00
  765    0.76430E-02    0.15339E-01    0.43907E-05    0.32948E-01   -0.14514E-02    0.15598E-01    0.47079E-10    0.71280E-17    0.70000E+00
  766    0.78167E-02    0.15688E-01    0.44086E-05    0.33140E-01   -0.14410E-02    0.15943E-01    0.47148E-10    0.71079E-17    0.70000E+00
  767    0.79945E-02    0.16044E-01    0.44264E-05    0.33336E-01   -0.14302E-02    0.16296E-01    0.47215E-10    0.70875E-17    0.70000E+00
  768    0.81766E-02    0.16410E-01    0.44441E-05    0.33535E-01   -0.14191E-02    0.16658E-01    0.47280E-10    0.70667E-17    0.70000E+00
  769    0.83631E-02    0.16784E-01    0.44617E-05    0.33737E-01   -0.14077E-02    0.17029E-01    0.47343E-10    0.70456E-17    0.70000E+00
  770    0.85541E-02    0.17168E-01    0.44791E-05    0.33942E-01   -0.13960E-02    0.17408E-01    0.47406E-10    0.70241E-17    0.70000E+00
  771    0.87497E-02    0.17560E-01    0.44965E-05    0.34151E-01   -0.13840E-02    0.17797E-01    0.47466E-10    0.70022E-17    0.70000E+00
  772    0.89501E-02    0.17962E-01    0.45138E-05    0.34363E-01   -0.13716E-02    0.18196E-01    0.47525E-10    0.69799E-17    0.70000E+00
  773    0.91553E-02    0.18374E-01    0.45309E-05    0.34579E-01   -0.13590E-02    0.18604E-01    0.47582E-10    0.69573E-17    0.70000E+00
  774    0.93655E-02    0.18796E-01    0.45480E-05    0.34798E-01   -0.13460E-02    0.19022E-01    0.47638E-10    0.69343E-17    0.70000E+00
  775    0.95809E-02    0.19228E-01    0.45649E-05    0.35021E-01   -0.13328E-02    0.19451E-01    0.47692E-10    0.69109E-17    0.70000E+00
  776    0.98014E-02    0.19671E-01    0.45818E-05    0.35247E-01   -0.13192E-02    0.19890E-01    0.47745E-10    0.68872E-17    0.70000E+00
  777    0.10027E-01    0.20124E-01    0.45985E-05    0.35478E-01   -0.13054E-02    0.20340E-01    0.47797E-10    0.68630E-17    0.70000E+00
  778    0.10259E-01    0.20589E-01    0.46152E-05    0.35712E-01   -0.12913E-02    0.20801E-01    0.47847E-10    0.68385E-17    0.70000E+00
  779    0.10496E-01    0.21065E-01    0.46318E-05    0.35951E-01   -0.12769E-02    0.21273E-01    0.47896E-10    0.68137E-17    0.70000E+00
  780    0.10739E-01    0.21552E-01    0.46483E-05    0.36194E-01   -0.12622E-02    0.21758E-01    0.47943E-10    0.67885E-17    0.70000E+00
  781    0.10988E-01    0.22051E-01    0.46647E-05    0.36441E-01   -0.12473E-02    0.22254E-01    0.47990E-10    0.67630E-17    0.70000E+00
  782    0.11242E-01    0.22563E-01    0.46811E-05    0.36692E-01   -0.12321E-02    0.22762E-01    0.48035E-10    0.67371E-17    0.70000E+00
  783    0.11504E-01    0.23087E-01    0.46974E-05    0.36949E-01   -0.12166E-02    0.23283E-01    0.48080E-10    0.67109E-17    0.70000E+00
  784    0.11771E-01    0.23624E-01    0.47137E-05    0.37210E-01   -0.12010E-02    0.23817E-01    0.48123E-10    0.66844E-17    0.70000E+00
  785    0.12045E-01    0.24174E-01    0.47299E-05    0.37476E-01   -0.11850E-02    0.24364E-01    0.48166E-10    0.66576E-17    0.70000E+00
  786    0.12326E-01    0.24738E-01    0.47461E-05    0.37747E-01   -0.11689E-02    0.24924E-01    0.48208E-10    0.66305E-17    0.70000E+00
  787    0.12614E-01    0.25316E-01    0.47622E-05    0.38024E-01   -0.11526E-02    0.25499E-01    0.48249E-10    0.66031E-17    0.70000E+00
  788    0.12909E-01    0.25908E-01    0.47783E-05    0.38306E-01   -0.11360E-02    0.26088E-01    0.48290E-10    0.65754E-17    0.70000E+00
  789    0.13211E-01    0.26514E-01    0.47944E-05    0.38594E-01   -0.11192E-02    0.26692E-01    0.48330E-10    0.65475E-17    0.70000E+00
  790    0.13521E-01    0.27136E-01    0.48105E-05    0.38887E-01   -0.11023E-02    0.27310E-01    0.48369E-10    0.65193E-17    0.70000E+00
  791    0.13838E-01    0.27772E-01    0.48266E-05    0.39187E-01   -0.10851E-02    0.27944E-01    0.48408E-10    0.64909E-17    0.70000E+00
  792    0.14163E-01    0.28425E-01    0.48427E-05    0.39492E-01   -0.10678E-02    0.28594E-01    0.48447E-10    0.64623E-17    0.70000E+00
  793    0.14497E-01    0.29094E-01    0.48587E-05    0.39805E-01   -0.10503E-02    0.29260E-01    0.48485E-10    0.64334E-17    0.70000E+00
  794    0.14838E-01    0.29779E-01    0.48748E-05    0.40123E-01   -0.10326E-02    0.29943E-01    0.48523E-10    0.64044E-17    0.70000E+00
  795    0.15188E-01    0.30482E-01    0.48909E-05    0.40449E-01   -0.10148E-02    0.30643E-01    0.48561E-10    0.63751E-17    0.70000E+00
  796    0.15547E-01    0.31202E-01    0.49070E-05    0.40782E-01   -0.99677E-03    0.31360E-01    0.48599E-10    0.63456E-17    0.70000E+00
  797    0.15915E-01    0.31940E-01    0.49232E-05    0.41122E-01   -0.97864E-03    0.32096E-01    0.48637E-10    0.63160E-17    0.70000E+00
  798    0.16291E-01    0.32696E-01    0.49393E-05    0.41469E-01   -0.96038E-03    0.32850E-01    0.48674E-10    0.62862E-17    0.70000E+00
  799    0.16678E-01    0.33471E-01    0.49556E-05    0.41824E-01   -0.94198E-03    0.33622E-01    0.48712E-10    0.62562E-17    0.70000E+00
  800    0.17074E-01    0.34266E-01    0.49718E-05    0.42187E-01   -0.92346E-03    0.34415E-01    0.48750E-10    0.62261E-17    0.70000E+00
  801    0.17480E-01    0.35080E-01    0.49881E-05    0.42558E-01   -0.90483E-03    0.35227E-01    0.48788E-10    0.61959E-17    0.70000E+00
  802    0.17896E-01    0.35915E-01    0.50045E-05    0.42938E-01   -0.88609E-03    0.36060E-01    0.48826E-10    0.61655E-17    0.70000E+00
  803    0.18322E-01    0.36771E-01    0.50210E-05    0.43326E-01   -0.86725E-03    0.36913E-01    0.48865E-10    0.61350E-17    0.70000E+00
  804    0.18759E-01    0.37649E-01    0.50375E-05    0.43724E-01   -0.84831E-03    0.37788E-01    0.48904E-10    0.61045E-17    0.70000E+00
  805    0.19207E-01    0.38548E-01    0.50541E-05    0.44130E-01   -0.82929E-03    0.38686E-01    0.48943E-10    0.60738E-17    0.70000E+00
  806    0.19667E-01    0.39470E-01    0.50707E-05    0.44547E-01   -0.81020E-03    0.39606E-01    0.48983E-10    0.60430E-17    0.70000E+00
  807    0.20138E-01    0.40416E-01    0.50875E-05    0.44973E-01   -0.79103E-03    0.40549E-01    0.49023E-10    0.60122E-17    0.70000E+00
  808    0.20621E-01    0.41385E-01    0.51043E-05    0.45409E-01   -0.77180E-03    0.41517E-01    0.49064E-10    0.59813E-17    0.70000E+00
  809    0.21116E-01    0.42378E-01    0.51213E-05    0.45855E-01   -0.75251E-03    0.42508E-01    0.49105E-10    0.59504E-17    0.70000E+00
  810    0.21623E-01    0.43397E-01    0.51383E-05    0.46312E-01   -0.73318E-03    0.43525E-01    0.49147E-10    0.59195E-17    0.70000E+00
  811    0.22144E-01    0.44442E-01    0.51555E-05    0.46781E-01   -0.71381E-03    0.44568E-01    0.49189E-10    0.58885E-17    0.70000E+00
  812    0.22678E-01    0.45513E-01    0.51727E-05    0.47260E-01   -0.69440E-03    0.45638E-01    0.49233E-10    0.58575E-17    0.70000E+00
  813    0.23225E-01    0.46611E-01    0.51901E-05    0.47752E-01   -0.67496E-03    0.46734E-01    0.49277E-10    0.58265E-17    0.70000E+00
  814    0.23786E-01    0.47737E-01    0.52076E-05    0.48256E-01   -0.65551E-03    0.47859E-01    0.49322E-10    0.57955E-17    0.70000E+00
  815    0.24361E-01    0.48892E-01    0.52253E-05    0.48772E-01   -0.63605E-03    0.49012E-01    0.49368E-10    0.57646E-17    0.70000E+00
  816    0.24951E-01    0.50076E-01    0.52431E-05    0.49300E-01   -0.61658E-03    0.50195E-01    0.49414E-10    0.57336E-17    0.70000E+00
  817    0.25557E-01    0.51291E-01    0.52610E-05    0.49843E-01   -0.59711E-03    0.51408E-01    0.49462E-10    0.57027E-17    0.70000E+00
  818    0.26177E-01    0.52536E-01    0.52790E-05    0.50398E-01   -0.57766E-03    0.52652E-01    0.49511E-10    0.56719E-17    0.70000E+00
  819    0.26813E-01    0.53813E-01    0.52973E-05    0.50968E-01   -0.55822E-03    0.53928E-01    0.49560E-10    0.56411E-17    0.70000E+00
  820    0.27466E-01    0.55123E-01    0.53156E-05    0.51552E-01   -0.53880E-03    0.55237E-01    0.49611E-10    0.56104E-17    0.70000E+00
  821    0.28136E-01    0.56466E-01    0.53342E-05    0.52152E-01   -0.51941E-03    0.56579E-01    0.49663E-10    0.55796E-17    0.70000E+00
  822    0.28822E-01    0.57844E-01    0.53529E-05    0.52766E-01   -0.50005E-03    0.57956E-01    0.49716E-10    0.55489E-17    0.70000E+00
  823    0.29526E-01    0.59257E-01    0.53718E-05    0.53397E-01   -0.48073E-03    0.59368E-01    0.49770E-10    0.55182E-17    0.70000E+00
  824    0.30248E-01    0.60707E-01    0.53908E-05    0.54044E-01   -0.46146E-03    0.60817E-01    0.49826E-10    0.54876E-17    0.70000E+00
  825    0.30989E-01    0.62194E-01    0.54101E-05    0.54708E-01   -0.44224E-03    0.62303E-01    0.49883E-10    0.54570E-17    0.70000E+00
  826    0.31749E-01    0.63719E-01    0.54295E-05    0.55389E-01   -0.42307E-03    0.63827E-01    0.49941E-10    0.54264E-17    0.70000E+00
  827    0.32529E-01    0.65283E-01    0.54492E-05    0.56089E-01   -0.40397E-03    0.65391E-01    0.50000E-10    0.53957E-17    0.70000E+00
  828    0.33328E-01    0.66888E-01    0.54690E-05    0.56806E-01   -0.38493E-03    0.66995E-01    0.50061E-10    0.53652E-17    0.70000E+00
  829    0.34149E-01    0.68534E-01    0.54890E-05    0.57543E-01   -0.36597E-03    0.68640E-01    0.50124E-10    0.53346E-17    0.70000E+00
  830    0.34990E-01    0.70223E-01    0.55093E-05    0.58300E-01   -0.34709E-03    0.70329E-01    0.50187E-10    0.53040E-17    0.70000E+00
  831    0.35853E-01    0.71955E-01    0.55297E-05    0.59077E-01   -0.32830E-03    0.72061E-01    0.50252E-10    0.52734E-17    0.70000E+00
  832    0.36739E-01    0.73733E-01    0.55503E-05    0.59874E-01   -0.30960E-03    0.73838E-01    0.50319E-10    0.52428E-17    0.70000E+00
  833    0.37647E-01    0.75556E-01    0.55712E-05    0.60694E-01   -0.29100E-03    0.75661E-01    0.50387E-10    0.52122E-17    0.70000E+00
  834    0.38580E-01    0.77427E-01    0.55922E-05    0.61535E-01   -0.27250E-03    0.77531E-01    0.50456E-10    0.51816E-17    0.70000E+00
  835    0.39536E-01    0.79347E-01    0.56135E-05    0.62399E-01   -0.25412E-03    0.79451E-01    0.50527E-10    0.51510E-17    0.70000E+00
  836    0.40517E-01    0.81316E-01    0.56350E-05    0.63287E-01   -0.23584E-03    0.81420E-01    0.50599E-10    0.51203E-17    0.70000E+00
  837    0.41524E-01    0.83337E-01    0.56567E-05    0.64198E-01   -0.21770E-03    0.83441E-01    0.50673E-10    0.50896E-17    0.70000E+00
  838    0.42558E-01    0.85411E-01    0.56786E-05    0.65135E-01   -0.19967E-03    0.85514E-01    0.50748E-10    0.50589E-17    0.70000E+00
  839    0.43618E-01    0.87539E-01    0.57008E-05    0.66097E-01   -0.18179E-03    0.87642E-01    0.50824E-10    0.50282E-17    0.70000E+00
  840    0.44706E-01    0.89722E-01    0.57231E-05    0.67086E-01   -0.16404E-03    0.89825E-01    0.50902E-10    0.49975E-17    0.70000E+00
  841    0.45822E-01    0.91962E-01    0.57457E-05    0.68102E-01   -0.14644E-03    0.92066E-01    0.50982E-10    0.49667E-17    0.70000E+00
  842    0.46968E-01    0.94262E-01    0.57685E-05    0.69146E-01   -0.12899E-03    0.94365E-01    0.51063E-10    0.49358E-17    0.70000E+00
  843    0.48143E-01    0.96621E-01    0.57916E-05    0.70218E-01   -0.11170E-03    0.96725E-01    0.51145E-10    0.49049E-17    0.70000E+00
  844    0.49350E-01    0.99043E-01    0.58148E-05    0.71320E-01   -0.94569E-04    0.99147E-01    0.51229E-10    0.48740E-17    0.70000E+00
  845    0.50588E-01    0.10153E+00    0.58384E-05    0.72453E-01   -0.77610E-04    0.10163E+00    0.51315E-10    0.48430E-17    0.70000E+00
  846    0.51859E-01    0.10408E+00    0.58621E-05    0.73617E-01   -0.60826E-04    0.10418E+00    0.51402E-10    0.48120E-17    0.70000E+00
  847    0.53164E-01    0.10670E+00    0.58861E-05    0.74813E-01   -0.44224E-04    0.10680E+00    0.51491E-10    0.47808E-17    0.70000E+00
  848    0.54502E-01    0.10938E+00    0.59103E-05    0.76043E-01   -0.27809E-04    0.10949E+00    0.51581E-10    0.47497E-17    0.70000E+00
  849    0.55877E-01    0.11214E+00    0.59348E-05    0.77307E-01   -0.11588E-04    0.11225E+00    0.51672E-10    0.47184E-17    0.70000E+00
  850    0.57287E-01    0.11497E+00    0.59595E-05    0.78605E-01    0.44350E-05    0.11508E+00    0.51766E-10    0.46871E-17    0.70000E+00
  851    0.58735E-01    0.11788E+00    0.59845E-05    0.79941E-01    0.20253E-04    0.11799E+00    0.51861E-10    0.46557E-17    0.70000E+00
  852    0.60221E-01    0.12086E+00    0.60097E-05    0.81313E-01    0.35859E-04    0.12097E+00    0.51957E-10    0.46243E-17    0.70000E+00
  853    0.61747E-01    0.12392E+00    0.60352E-05    0.82724E-01    0.51249E-04    0.12403E+00    0.52055E-10    0.45927E-17    0.70000E+00
  854    0.63313E-01    0.12706E+00    0.60609E-05    0.84174E-01    0.66416E-04    0.12717E+00    0.52154E-10    0.45611E-17    0.70000E+00
  855    0.64920E-01    0.13029E+00    0.60868E-05    0.85665E-01    0.81354E-04    0.13040E+00    0.52255E-10    0.45294E-17    0.70000E+00
  856    0.66571E-01    0.13360E+00    0.61131E-05    0.87197E-01    0.96058E-04    0.13372E+00    0.52358E-10    0.44975E-17    0.70000E+00
  857    0.68265E-01    0.13700E+00    0.61395E-05    0.88773E-01    0.11053E-03    0.13712E+00    0.52462E-10    0.44656E-17    0.70000E+00
